	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1322	57	4QARRJYi9JQWPkCdAUvs0G	1rKrEdI6GKirxWHxIUPYms	7dT5E8IB9rm7w1oo4Ma13X	September Song	Agnes Obel	Aventine (Deluxe Version)	False	1	14	spotify:track:4QARRJYi9JQWPkCdAUvs0G	148.986	audio_features	0	-27.055	1	0.0403	0.106	0.14	0.199	0.0977	https://api.spotify.com/v1/tracks/4QARRJYi9JQWPkCdAUvs0G	https://api.spotify.com/v1/audio-analysis/4QARRJYi9JQWPkCdAUvs0G	202594	4	0.933	0.768	['chamber pop']	64	[]	54	2014-10-06
1323	50	7k6a58ZGLCWG7dCpptHPbq	3I0ceM8qfqhCKGepaswmVg	2s793dkklgAgVqra7Ax1fg	Dance or Die	Starcadian	Saturdaze	False	1	2	spotify:track:7k6a58ZGLCWG7dCpptHPbq	140.096	audio_features	0	-3.159	0	0.336	0.118	0.833	0.594	0.907	https://api.spotify.com/v1/tracks/7k6a58ZGLCWG7dCpptHPbq	https://api.spotify.com/v1/audio-analysis/7k6a58ZGLCWG7dCpptHPbq	230571	4	0.00116	0.252	['synthwave']	47	[]	47	2014-09-26
1324	46	0iwTcS6DjSxY1QRriShCWT	3I0ceM8qfqhCKGepaswmVg	2s793dkklgAgVqra7Ax1fg	Ultralove	Starcadian	Saturdaze	False	1	1	spotify:track:0iwTcS6DjSxY1QRriShCWT	123.023	audio_features	3	-5.328	0	0.0499	0.147	0.511	0.614	0.883	https://api.spotify.com/v1/tracks/0iwTcS6DjSxY1QRriShCWT	https://api.spotify.com/v1/audio-analysis/0iwTcS6DjSxY1QRriShCWT	314174	4	0.000804	0.0395	['synthwave']	47	[]	47	2014-09-26
1325	72	0fgZUSa7D7aVvv3GfO0A1n	0f5nVCcR06GX8Qikz0COtT	13QoXGJgs22WiDG1NWT00D	Post to Be (feat. Chris Brown & Jhene Aiko)	Omarion	Sex Playlist	True	1	2	spotify:track:0fgZUSa7D7aVvv3GfO0A1n	97.448	audio_features	10	-5.655	0	0.0432	0.208	0.701	0.733	0.676	https://api.spotify.com/v1/tracks/0fgZUSa7D7aVvv3GfO0A1n	https://api.spotify.com/v1/audio-analysis/0fgZUSa7D7aVvv3GfO0A1n	226581	4	0.0697	0.0	['dance pop', 'hip pop', 'pop r&b', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']	66	[]	66	2014-12-02
1326	61	3lOok0REf4j3790abX26PR	6D6rjLdxyE5vwhMlkuQq0E	061IeHu2QcmToSRzRkzeqM	Do You Feel It?	Chaos Chaos	Committed to the Crime	False	1	3	spotify:track:3lOok0REf4j3790abX26PR	139.048	audio_features	0	-6.719	1	0.0278	0.125	0.383	0.678	0.662	https://api.spotify.com/v1/tracks/3lOok0REf4j3790abX26PR	https://api.spotify.com/v1/audio-analysis/3lOok0REf4j3790abX26PR	250713	4	0.187	0.261	['la indie']	50	[]	55	2014-10-07
1327	28	47qbrZstzMJjhdUjMdYLlJ	5yKQtVlpobIKlSagKPg3bT	2WiU8GRN64b6hX3Olt3tzS	Постой паровоз	Yuri Nikulin	"Операция Ы или Новые приключения Шурика (Из к/ф ""Операция Ы или Новые приключения Шурика"")"	False	1	5	spotify:track:47qbrZstzMJjhdUjMdYLlJ	99.783	audio_features	5	-13.917	1	0.563	0.0777	0.336	0.721	0.273	https://api.spotify.com/v1/tracks/47qbrZstzMJjhdUjMdYLlJ	https://api.spotify.com/v1/audio-analysis/47qbrZstzMJjhdUjMdYLlJ	153940	4	0.826	0.0	['bard']	28	[]	23	2014
1328	28	0DQhtvedh614uFYGMMqEok	5yKQtVlpobIKlSagKPg3bT	7dcz2dGdY4Tvnbq2KNT2Gz	Если б я был султан	Yuri Nikulin	"Кавказская пленница или новые приключения Шурика (Из к/ф ""Кавказская пленница или новые приключения Шурика"")"	False	1	8	spotify:track:0DQhtvedh614uFYGMMqEok	123.32	audio_features	9	-8.531	0	0.088	0.104	0.219	0.562	0.335	https://api.spotify.com/v1/tracks/0DQhtvedh614uFYGMMqEok	https://api.spotify.com/v1/audio-analysis/0DQhtvedh614uFYGMMqEok	194784	4	0.916	4.87e-06	['bard']	28	[]	29	2014
1329	28	22d7xHA242RNUNAHPPgIkJ	2Bt36N4unIVylbq2s3ZLu3	7dcz2dGdY4Tvnbq2KNT2Gz	Пеcенка о медведях - Где-то на белом свете	Aida Vedishcheva	"Кавказская пленница или новые приключения Шурика (Из к/ф ""Кавказская пленница или новые приключения Шурика"")"	False	1	5	spotify:track:22d7xHA242RNUNAHPPgIkJ	104.746	audio_features	9	-11.175	0	0.0387	0.231	0.793	0.701	0.462	https://api.spotify.com/v1/tracks/22d7xHA242RNUNAHPPgIkJ	https://api.spotify.com/v1/audio-analysis/22d7xHA242RNUNAHPPgIkJ	215808	4	0.685	1.52e-05	[]	31	[]	29	2014
1330	23	2bewLaFGqlDxZDzBiGdcY2	0gok1Gt4arZMwdplYbI6zT	7dcz2dGdY4Tvnbq2KNT2Gz	Марш троицы	Государственный симфонический оркестр кинематографии СССР	"Кавказская пленница или новые приключения Шурика (Из к/ф ""Кавказская пленница или новые приключения Шурика"")"	False	1	2	spotify:track:2bewLaFGqlDxZDzBiGdcY2	128.764	audio_features	10	-8.825	1	0.0728	0.0999	0.917	0.573	0.465	https://api.spotify.com/v1/tracks/2bewLaFGqlDxZDzBiGdcY2	https://api.spotify.com/v1/audio-analysis/2bewLaFGqlDxZDzBiGdcY2	178008	4	0.275	0.0206	['eastern bloc groove']	23	[]	29	2014
1331	56	6uyh29cLTff8ei3LGHicJt	3UZ4OGYI3ycaPT42PUS25B	096uAJPtYAy4YPG96rX2D0	Meu Barquinho	Giselli Cristina	Meu Barquinho	False	1	4	spotify:track:6uyh29cLTff8ei3LGHicJt	140.003	audio_features	10	-3.656	1	0.0269	0.105	0.426	0.571	0.669	https://api.spotify.com/v1/tracks/6uyh29cLTff8ei3LGHicJt	https://api.spotify.com/v1/audio-analysis/6uyh29cLTff8ei3LGHicJt	287827	4	0.76	0.0	['brazilian gospel']	44	[]	50	2014
1332	55	1kPJiJ3N8cuw5Kzev8Ilu0	3UwlejyX2b458azZ7eCnHb	78Ei6os3WDar0sgVlGz0yJ	Red	HyunA	A Talk	False	1	3	spotify:track:1kPJiJ3N8cuw5Kzev8Ilu0	163.787	audio_features	9	-1.83	1	0.0712	0.402	0.537	0.586	0.916	https://api.spotify.com/v1/tracks/1kPJiJ3N8cuw5Kzev8Ilu0	https://api.spotify.com/v1/audio-analysis/1kPJiJ3N8cuw5Kzev8Ilu0	199889	4	0.0027	0.0	['k-pop']	57	[]	49	2014-07-28
1333	60	27mT3JdR3sRJyiMBFHdhB4	2xe8IXgCTpwHE3eA9hTs4n	1eeYYgK208xvkCEGkYqWah	Waiting Game	BANKS	Goddess (Deluxe)	False	1	3	spotify:track:27mT3JdR3sRJyiMBFHdhB4	129.127	audio_features	5	-10.313	0	0.0328	0.136	0.225	0.334	0.397	https://api.spotify.com/v1/tracks/27mT3JdR3sRJyiMBFHdhB4	https://api.spotify.com/v1/audio-analysis/27mT3JdR3sRJyiMBFHdhB4	207719	4	0.658	0.00014	['alternative r&b', 'art pop', 'dance pop', 'electropop', 'indie poptimism', 'pop', 'vapor soul']	65	[]	64	2014-01-01
1334	59	4PvD06Pmbm2rHG2JjSlElF	2xe8IXgCTpwHE3eA9hTs4n	1eeYYgK208xvkCEGkYqWah	Beggin For Thread	BANKS	Goddess (Deluxe)	False	1	10	spotify:track:4PvD06Pmbm2rHG2JjSlElF	107.96	audio_features	5	-6.196	0	0.0278	0.255	0.397	0.597	0.696	https://api.spotify.com/v1/tracks/4PvD06Pmbm2rHG2JjSlElF	https://api.spotify.com/v1/audio-analysis/4PvD06Pmbm2rHG2JjSlElF	249740	4	0.00101	0.0735	['alternative r&b', 'art pop', 'dance pop', 'electropop', 'indie poptimism', 'pop', 'vapor soul']	65	[]	64	2014-01-01
1335	61	7DF2SSCuHoniuh5sPeMvkv	2xe8IXgCTpwHE3eA9hTs4n	1eeYYgK208xvkCEGkYqWah	Someone New	BANKS	Goddess (Deluxe)	True	1	12	spotify:track:7DF2SSCuHoniuh5sPeMvkv	87.12	audio_features	6	-12.764	0	0.0333	0.117	0.373	0.581	0.225	https://api.spotify.com/v1/tracks/7DF2SSCuHoniuh5sPeMvkv	https://api.spotify.com/v1/audio-analysis/7DF2SSCuHoniuh5sPeMvkv	281018	4	0.923	0.000216	['alternative r&b', 'art pop', 'dance pop', 'electropop', 'indie poptimism', 'pop', 'vapor soul']	65	[]	64	2014-01-01
1336	53	1f8ch3PL2X10XbFByyR2Ve	0IMJNHW20EcB0WuwRhoOjy	1JDdzBDFRvSbNg8sikr4vp	R★O★C★K★S(第1話)	Biccurry Akatsuka	熱烈!アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「NARUTO -ナルト-」vol.3 少年編 第1話~第99話 主題歌OP 編	False	1	1	spotify:track:1f8ch3PL2X10XbFByyR2Ve	125.921	audio_features	9	-5.768	1	0.0563	0.127	0.24	0.529	0.915	https://api.spotify.com/v1/tracks/1f8ch3PL2X10XbFByyR2Ve	https://api.spotify.com/v1/audio-analysis/1f8ch3PL2X10XbFByyR2Ve	291544	4	0.0109	0.000131	[]	40	[]	46	2014-11-14
1337	61	5yUFxEu2kx3WBghRvaHVcn	6deZN1bslXzeGvOLaLMOIF	2mepXKJlgU28VBwkSXjWfY	What Are You Waiting For?	Nickelback	No Fixed Address	False	1	3	spotify:track:5yUFxEu2kx3WBghRvaHVcn	152.023	audio_features	3	-4.129	1	0.0693	0.293	0.418	0.49	0.907	https://api.spotify.com/v1/tracks/5yUFxEu2kx3WBghRvaHVcn	https://api.spotify.com/v1/audio-analysis/5yUFxEu2kx3WBghRvaHVcn	218907	4	0.045	0.0	['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']	77	[]	62	2014-11-17
1338	57	5JjHr4GeuAERaa1qgsbv6A	6deZN1bslXzeGvOLaLMOIF	2mepXKJlgU28VBwkSXjWfY	Edge Of A Revolution	Nickelback	No Fixed Address	True	1	2	spotify:track:5JjHr4GeuAERaa1qgsbv6A	161.961	audio_features	2	-3.324	1	0.0454	0.113	0.66	0.524	0.97	https://api.spotify.com/v1/tracks/5JjHr4GeuAERaa1qgsbv6A	https://api.spotify.com/v1/audio-analysis/5JjHr4GeuAERaa1qgsbv6A	243053	4	0.00011	0.0	['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']	77	[]	62	2014-11-17
1339	54	76gvSn83c2iOIxV9GQkpZS	6deZN1bslXzeGvOLaLMOIF	2mepXKJlgU28VBwkSXjWfY	Million Miles An Hour	Nickelback	No Fixed Address	True	1	1	spotify:track:76gvSn83c2iOIxV9GQkpZS	115.004	audio_features	10	-4.903	0	0.0499	0.138	0.412	0.608	0.881	https://api.spotify.com/v1/tracks/76gvSn83c2iOIxV9GQkpZS	https://api.spotify.com/v1/audio-analysis/76gvSn83c2iOIxV9GQkpZS	250880	4	1.44e-05	0.0254	['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']	77	[]	62	2014-11-17
1340	55	05q4D6SuXq90ZISvEmFJqu	4H4hbdqo6CUw5q77Wv6U0O	241Swyk4SQkdva2XL9YqtO	悲しみをやさしさに(第54話〜第77話)	Mami	熱烈!アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「NARUTO -ナルト-」vol.1 第1話~第220話 主題歌OP 編	False	1	3	spotify:track:05q4D6SuXq90ZISvEmFJqu	125.353	audio_features	11	-3.928	1	0.0346	0.255	0.634	0.61	0.829	https://api.spotify.com/v1/tracks/05q4D6SuXq90ZISvEmFJqu	https://api.spotify.com/v1/audio-analysis/05q4D6SuXq90ZISvEmFJqu	241264	4	0.0145	0.105	[]	45	[]	52	2014-11-14
1341	48	0ipbebmGLs1rOcjk4bpWKX	3DOHG4m08ftBZJKdsOEHqP	241Swyk4SQkdva2XL9YqtO	ユラユラ(第203話〜220話)	西田真由美	熱烈!アニソン魂 THE BEST カバー楽曲集 TVアニメシリーズ「NARUTO -ナルト-」vol.1 第1話~第220話 主題歌OP 編	False	1	9	spotify:track:0ipbebmGLs1rOcjk4bpWKX	150.431	audio_features	6	-3.688	1	0.107	0.299	0.616	0.556	0.978	https://api.spotify.com/v1/tracks/0ipbebmGLs1rOcjk4bpWKX	https://api.spotify.com/v1/audio-analysis/0ipbebmGLs1rOcjk4bpWKX	296710	4	0.456	0.000966	[]	36	[]	52	2014-11-14
1342	27	5dGIXeltdiktwpI067KPN8	4nTb87xbDSDM73Z6m5yGlp	3WTz8B17jkGofmkeAYz8sb	New Beginning	Denis Stelmakh	New Beginning	False	1	6	spotify:track:5dGIXeltdiktwpI067KPN8	155.179	audio_features	0	-23.438	0	0.0542	0.111	0.0951	0.293	0.268	https://api.spotify.com/v1/tracks/5dGIXeltdiktwpI067KPN8	https://api.spotify.com/v1/audio-analysis/5dGIXeltdiktwpI067KPN8	174880	3	0.989	0.9	[]	29	[]	23	2014-04-10
1343	52	60oyvXjv0nwZnRrwZvZqUm	1iQfn1B8V25iQoolQakyAZ	0LwhNIhiEE3D0memGvBLfl	FACE	NU'EST	"NU'EST The First Album ""Re:BIRTH"" (1)"	False	1	8	spotify:track:60oyvXjv0nwZnRrwZvZqUm	123.97	audio_features	0	-3.235	0	0.064	0.386	0.615	0.789	0.88	https://api.spotify.com/v1/tracks/60oyvXjv0nwZnRrwZvZqUm	https://api.spotify.com/v1/audio-analysis/60oyvXjv0nwZnRrwZvZqUm	220135	4	0.0226	0.0	['k-pop', 'k-pop boy group', 'korean pop']	52	[]	49	2014-07-09
1344	65	6dshconh2KBbGxVh7GtSTC	2DlGxzQSjYe5N6G9nkYghR	5afRtOFscJUQq7nCbHR5Rn	Booty	Jennifer Lopez	Booty	False	1	1	spotify:track:6dshconh2KBbGxVh7GtSTC	128.966	audio_features	0	-4.155	1	0.0509	0.26	0.398	0.709	0.949	https://api.spotify.com/v1/tracks/6dshconh2KBbGxVh7GtSTC	https://api.spotify.com/v1/audio-analysis/6dshconh2KBbGxVh7GtSTC	209700	4	0.00296	0.00022	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']	79	[]	58	2014-09-23
1345	58	4z8Ll8nU1jMqB8HvKTyLP1	3WGpXCj9YhhfX11TToZcXP	6JdSCUch3Ic4oCV6lj9GeG	Happy Little Pill	Troye Sivan	TRXYE	False	1	1	spotify:track:4z8Ll8nU1jMqB8HvKTyLP1	91.703	audio_features	4	-7.127	0	0.0375	0.114	0.0398	0.567	0.593	https://api.spotify.com/v1/tracks/4z8Ll8nU1jMqB8HvKTyLP1	https://api.spotify.com/v1/audio-analysis/4z8Ll8nU1jMqB8HvKTyLP1	224874	4	0.000848	2.09e-06	['australian pop', 'dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'viral pop']	79	[]	55	2014-08-15
1346	63	5BkNCuxzzid0gz9sx3NNbX	21egYD1eInY6bGFcniCRT1	6toF7GAattD7gLgqKbY8f9	My Silver Lining	First Aid Kit	Stay Gold	False	1	1	spotify:track:5BkNCuxzzid0gz9sx3NNbX	101.854	audio_features	2	-4.671	1	0.0337	0.214	0.427	0.477	0.725	https://api.spotify.com/v1/tracks/5BkNCuxzzid0gz9sx3NNbX	https://api.spotify.com/v1/audio-analysis/5BkNCuxzzid0gz9sx3NNbX	215493	4	0.026	0.000133	['indie folk', 'stomp and holler', 'swedish americana', 'swedish country']	65	[]	59	2014-06-06
1347	63	0o9ivTBX7mjTnaUYF4Gk6t	71jzN72g8qWMCMkWC5p1Z0	2CsfKW5tze2DZKq49iARk1	The Imitation Game	Alexandre Desplat	The Imitation Game (Original Motion Picture Soundtrack)	False	1	1	spotify:track:0o9ivTBX7mjTnaUYF4Gk6t	103.925	audio_features	5	-13.676	0	0.0285	0.109	0.0592	0.318	0.308	https://api.spotify.com/v1/tracks/0o9ivTBX7mjTnaUYF4Gk6t	https://api.spotify.com/v1/audio-analysis/0o9ivTBX7mjTnaUYF4Gk6t	157027	4	0.438	0.889	['compositional ambient', 'french soundtrack', 'hollywood', 'soundtrack']	69	[]	60	2014-11-07
1348	35	2lstTBKNl5JjURE1TEMyZ2	6Lll1MPPak4m4vZKuJB264	1YZo1LnGe8GoT0mCbQ5R8J	Taj Mahal	BRONCHO	Just Enough Hip to Be Woman	False	1	8	spotify:track:2lstTBKNl5JjURE1TEMyZ2	100.07	audio_features	1	-7.354	1	0.0256	0.423	0.658	0.618	0.547	https://api.spotify.com/v1/tracks/2lstTBKNl5JjURE1TEMyZ2	https://api.spotify.com/v1/audio-analysis/2lstTBKNl5JjURE1TEMyZ2	163033	4	0.584	0.612	['indie garage rock', 'norman ok indie', 'tulsa indie']	49	[]	47	2014-09-16
1349	51	73i6MgP5CKhhnZ69Go6u2X	6Lll1MPPak4m4vZKuJB264	1YZo1LnGe8GoT0mCbQ5R8J	Class Historian	BRONCHO	Just Enough Hip to Be Woman	False	1	2	spotify:track:73i6MgP5CKhhnZ69Go6u2X	158.111	audio_features	6	-5.143	1	0.0507	0.262	0.965	0.576	0.97	https://api.spotify.com/v1/tracks/73i6MgP5CKhhnZ69Go6u2X	https://api.spotify.com/v1/audio-analysis/73i6MgP5CKhhnZ69Go6u2X	212236	4	0.214	0.706	['indie garage rock', 'norman ok indie', 'tulsa indie']	49	[]	47	2014-09-16
1350	32	0tBGCMT8Z23lQMjhKqxg7G	55rPkwGkPg9yeXDWPhcqL8	2yA4rH8oIF9YxtboR2ZHpg	Ветеран	Butyrka	Вернусь домой	False	1	10	spotify:track:0tBGCMT8Z23lQMjhKqxg7G	140.03	audio_features	4	-5.226	0	0.035	0.115	0.972	0.719	0.97	https://api.spotify.com/v1/tracks/0tBGCMT8Z23lQMjhKqxg7G	https://api.spotify.com/v1/audio-analysis/0tBGCMT8Z23lQMjhKqxg7G	276088	4	0.000786	0.143	['classic russian pop', 'russian chanson']	44	[]	29	2014-01-01
1351	32	0SZOmX9pekhskwOfmRz0bj	55rPkwGkPg9yeXDWPhcqL8	2BjRtLINzN37NhFjGeIW1I	Субботник	Butyrka	Субботник	False	1	1	spotify:track:0SZOmX9pekhskwOfmRz0bj	125.019	audio_features	5	-6.111	0	0.0412	0.438	0.825	0.828	0.738	https://api.spotify.com/v1/tracks/0SZOmX9pekhskwOfmRz0bj	https://api.spotify.com/v1/audio-analysis/0SZOmX9pekhskwOfmRz0bj	234484	4	0.0284	8.54e-06	['classic russian pop', 'russian chanson']	44	[]	26	2014-12-18
1352	64	1HOlb9rdNOmy9b1Fakicjo	69GGBxA162lTqCwzJG5jLp	3OeA4rJ9XJNAygyNyTc2sI	#SELFIE	The Chainsmokers	#SELFIE	False	1	1	spotify:track:1HOlb9rdNOmy9b1Fakicjo	127.956	audio_features	0	-3.262	1	0.249	0.077	0.658	0.789	0.916	https://api.spotify.com/v1/tracks/1HOlb9rdNOmy9b1Fakicjo	https://api.spotify.com/v1/audio-analysis/1HOlb9rdNOmy9b1Fakicjo	183750	4	0.0135	8.09e-06	['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']	84	[]	57	2014-01-01
1353	34	3JAD9xfReZf3RQIi6joXXQ	7lyhSLlB5fWJmU5eB6k84L	3kxUBVPxAE2ylvMrFj8KL8	Песенка про меня (Так же как все)	Alla Pugacheva	"Песни из кинофильма ""Женщина, которая поёт"" (Из к/ф ""Женщина, которая поёт"")"	False	1	1	spotify:track:3JAD9xfReZf3RQIi6joXXQ	135.013	audio_features	11	-7.199	0	0.0256	0.186	0.704	0.562	0.559	https://api.spotify.com/v1/tracks/3JAD9xfReZf3RQIi6joXXQ	https://api.spotify.com/v1/audio-analysis/3JAD9xfReZf3RQIi6joXXQ	222668	4	0.659	0.00313	['classic russian pop', 'russian pop', 'russian rock']	47	[]	28	2014
1354	47	4obdp8Nty0Cad7pAoY77h6	6UOcY6w4K6Ek5Lw5rFDHdP	0mECQjDNmBl1vThYWBQX5D	shadowshow	iamamiwhoami	BLUE	False	1	10	spotify:track:4obdp8Nty0Cad7pAoY77h6	94.191	audio_features	5	-7.01	0	0.0409	0.158	0.189	0.522	0.785	https://api.spotify.com/v1/tracks/4obdp8Nty0Cad7pAoY77h6	https://api.spotify.com/v1/audio-analysis/4obdp8Nty0Cad7pAoY77h6	324656	4	0.0493	0.00119	['alternative dance', 'art pop', 'chillwave', 'electronica', 'electropop', 'metropopolis', 'neo-synthpop', 'new rave', 'swedish electropop', 'swedish synthpop']	46	[]	47	2014-11-10
1355	43	5A7fHZEbdmblQQcFrQzQHf	6UOcY6w4K6Ek5Lw5rFDHdP	0mECQjDNmBl1vThYWBQX5D	fountain	iamamiwhoami	BLUE	False	1	1	spotify:track:5A7fHZEbdmblQQcFrQzQHf	95.276	audio_features	0	-6.642	1	0.0349	0.346	0.0626	0.416	0.742	https://api.spotify.com/v1/tracks/5A7fHZEbdmblQQcFrQzQHf	https://api.spotify.com/v1/audio-analysis/5A7fHZEbdmblQQcFrQzQHf	360855	4	0.0158	0.383	['alternative dance', 'art pop', 'chillwave', 'electronica', 'electropop', 'metropopolis', 'neo-synthpop', 'new rave', 'swedish electropop', 'swedish synthpop']	46	[]	47	2014-11-10
1356	51	16NeN82ABDPjUvgEEGVaSQ	1kDGbuxWknIKx4FlgWxiSp	6fZcC4IT3lmWd1mwcWVwAO	Last Orders	Nothing But Thieves	Graveyard Whistling - EP	False	1	4	spotify:track:16NeN82ABDPjUvgEEGVaSQ	80.061	audio_features	11	-8.347	0	0.16	0.111	0.223	0.259	0.613	https://api.spotify.com/v1/tracks/16NeN82ABDPjUvgEEGVaSQ	https://api.spotify.com/v1/audio-analysis/16NeN82ABDPjUvgEEGVaSQ	238693	4	0.265	0.00896	['alternative pop rock', 'modern alternative rock', 'modern rock', 'rock']	72	[]	47	2014-07-20
1357	49	3Vit46aYIz4uq4HlfCoiX1	6bWylzDlsTfR8khADRQJfd	5CAMb9tcfQPiLH0e4tqIE3	Fade Away	Trevor Something	Synthetic Love	True	1	3	spotify:track:3Vit46aYIz4uq4HlfCoiX1	98.996	audio_features	2	-8.771	0	0.0267	0.122	0.216	0.501	0.593	https://api.spotify.com/v1/tracks/3Vit46aYIz4uq4HlfCoiX1	https://api.spotify.com/v1/audio-analysis/3Vit46aYIz4uq4HlfCoiX1	235164	4	0.00695	0.564	['popwave', 'synthwave']	51	[]	45	2014-01-28
1358	48	5lAFwreoMCApCdeUHxPFUm	6bWylzDlsTfR8khADRQJfd	4Zl1Yj7CrI9eu3IqYSosCd	Summer Love	Trevor Something	Summer Love	False	1	1	spotify:track:5lAFwreoMCApCdeUHxPFUm	107.951	audio_features	9	-7.827	0	0.0317	0.129	0.397	0.641	0.84	https://api.spotify.com/v1/tracks/5lAFwreoMCApCdeUHxPFUm	https://api.spotify.com/v1/audio-analysis/5lAFwreoMCApCdeUHxPFUm	215727	4	0.0299	0.768	['popwave', 'synthwave']	51	[]	41	2014-05-13
1359	66	5L95vS64rG1YMIFm1hLjyZ	2eam0iDomRHGBypaDQLwWI	0cnNCK2xpudXjB8pzsrYy9	Rollercoaster	Bleachers	Strange Desire	False	1	2	spotify:track:5L95vS64rG1YMIFm1hLjyZ	162.024	audio_features	10	-6.227	1	0.0538	0.148	0.279	0.421	0.79	https://api.spotify.com/v1/tracks/5L95vS64rG1YMIFm1hLjyZ	https://api.spotify.com/v1/audio-analysis/5L95vS64rG1YMIFm1hLjyZ	188867	4	0.00205	0.000309	['double drumming', 'indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']	66	[]	66	2014-07-14
1360	66	1BwhFXqoIsePt21WyWIttb	2eam0iDomRHGBypaDQLwWI	0cnNCK2xpudXjB8pzsrYy9	I Wanna Get Better	Bleachers	Strange Desire	False	1	4	spotify:track:1BwhFXqoIsePt21WyWIttb	190.013	audio_features	9	-6.221	1	0.141	0.218	0.398	0.446	0.915	https://api.spotify.com/v1/tracks/1BwhFXqoIsePt21WyWIttb	https://api.spotify.com/v1/audio-analysis/1BwhFXqoIsePt21WyWIttb	204520	4	0.00281	3.87e-05	['double drumming', 'indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']	66	[]	66	2014-07-14
1361	52	1mouxty8HyfcIZE2nYOxVD	53M4Iv2RkzzxFFvW2B1jhC	7dyGIJhUnVvkSbRCPDv3aG	Sellouts	Breathe Carolina	Savages	True	1	3	spotify:track:1mouxty8HyfcIZE2nYOxVD	159.98	audio_features	11	-5.504	0	0.0667	0.0708	0.372	0.47	0.753	https://api.spotify.com/v1/tracks/1mouxty8HyfcIZE2nYOxVD	https://api.spotify.com/v1/audio-analysis/1mouxty8HyfcIZE2nYOxVD	288853	4	0.0047	0.0	['edm', 'electropowerpop', 'neon pop punk', 'pop punk', 'screamo', 'trancecore']	63	[]	50	2014-01-01
1362	29	4grg1mREnZgxVEBbh0rUqn	2OgohSfhZqyIauFLZHvXLU	0bXfIhEp3T4VhXux5JZDyw	Дай пять	Band'Eros	Дай пять	False	1	1	spotify:track:4grg1mREnZgxVEBbh0rUqn	127.031	audio_features	6	-5.62	0	0.114	0.375	0.69	0.692	0.947	https://api.spotify.com/v1/tracks/4grg1mREnZgxVEBbh0rUqn	https://api.spotify.com/v1/audio-analysis/4grg1mREnZgxVEBbh0rUqn	183810	4	0.00628	6.69e-05	['russian pop']	40	[]	22	2014-04-30
1363	73	7cpCU3Denug5NGZsSpQl8v	0hEurMDQu99nJRq8pTxO14	305TANxsPTFkiqS4cEilx1	XO	John Mayer	XO	False	1	1	spotify:track:7cpCU3Denug5NGZsSpQl8v	173.67	audio_features	2	-9.753	1	0.0288	0.211	0.353	0.431	0.377	https://api.spotify.com/v1/tracks/7cpCU3Denug5NGZsSpQl8v	https://api.spotify.com/v1/audio-analysis/7cpCU3Denug5NGZsSpQl8v	213627	4	0.749	0.0	['neo mellow', 'pop', 'pop rock', 'singer-songwriter']	81	[]	66	2014-05-27
1364	61	4yLoZbvsw3UXMgOgylYgQn	2oX42qP5ineK3hrhBECLmj	0XUNG1cssmwHh22loRqKdJ	Sinner	Andy Grammer	Magazines Or Novels	False	1	8	spotify:track:4yLoZbvsw3UXMgOgylYgQn	111.983	audio_features	2	-6.584	1	0.0306	0.163	0.351	0.636	0.787	https://api.spotify.com/v1/tracks/4yLoZbvsw3UXMgOgylYgQn	https://api.spotify.com/v1/audio-analysis/4yLoZbvsw3UXMgOgylYgQn	220728	4	0.00319	0.0	['dance pop', 'modern rock', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']	76	[]	68	2014-08-05
1365	72	4MflGTO2ZTcSQ12bWcyRgI	2oX42qP5ineK3hrhBECLmj	0XUNG1cssmwHh22loRqKdJ	Honey, I'm Good.	Andy Grammer	Magazines Or Novels	False	1	1	spotify:track:4MflGTO2ZTcSQ12bWcyRgI	122.014	audio_features	9	-7.289	1	0.0546	0.351	0.595	0.752	0.775	https://api.spotify.com/v1/tracks/4MflGTO2ZTcSQ12bWcyRgI	https://api.spotify.com/v1/audio-analysis/4MflGTO2ZTcSQ12bWcyRgI	199263	4	0.0324	0.0	['dance pop', 'modern rock', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']	76	[]	68	2014-08-05
